ID,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response
1.0221516172652878,-1.1522702122078046,Graduation,Together,-0.38387965472999247,1.0325587676097676,0.9069340242106335,29-10-2012,-1.4542545081048857,-0.3266818583347915,-0.6111531307323078,-0.4916580234887158,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,1.3847145068992197,-0.03053224037003586,-0.5687196185467573,0.06455582323574982,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
0.5671212790194976,1.3516120274159276,Graduation,Single,-0.8935072662334529,1.0325587676097676,-0.9298943792539407,29-08-2012,1.3085592512632087,-0.7129861804511716,-0.5608570816171703,-0.43848185150255453,-0.5589023035072593,-0.5345834873922916,-0.5180992061513712,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.6722934323607657,0.683910096849599,PhD,Married,-0.9247778829692415,-0.8252176496158384,-0.9298943792539407,13-10-2012,0.3415744354843757,-0.29102299783174107,-0.6614491798474453,-0.5359715001438502,-0.6321398634970958,-0.6072732556138208,-0.6139658338652828,-0.1682363419597184,0.3294268039924911,-0.5687196185467573,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.5049089226350596,0.35005913156643476,PhD,Together,-0.5090813235158497,1.0325587676097676,-0.9298943792539407,06-08-2013,-1.143437960175975,-0.6921851784910588,-0.6614491798474453,-0.6600492347782264,-0.6870680334894731,-0.6557331010948404,-0.5947925083225005,-0.6858866249126978,-0.3904912847325628,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.8968625851267413,1.2681492860951367,2n Cycle,Married,0.5214186066527334,-0.8252176496158384,-0.9298943792539407,01-08-2013,-1.6614655400574927,-0.6921851784910588,-0.10819263958093302,-0.2435025542199633,1.839627786159883,1.5007300228105287,-0.2880192996379833,-0.6858866249126978,-0.7504503290950897,0.11563812818691793,2.2182479686326775,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.136219453692174,0.8508355794911813,Basic,Single,-1.2736022086661758,1.0325587676097676,-0.9298943792539407,17-12-2012,0.5142502954448817,-0.903166769800774,-0.5608570816171703,-0.7087940590988742,-0.48566474351742295,-0.4134338736897427,-0.5564458572369358,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.09524515783117868,0.600447355528808,PhD,Single,-0.3883695908051438,1.0325587676097676,0.9069340242106335,17-02-2014,0.790531671381691,-0.6268106009021329,-0.6363011552898765,-0.6467551917816861,-0.6870680334894731,-0.5588134101328013,-0.3647126018091126,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.2485885154444725,-0.06725457503752058,Graduation,Married,0.49042612754991893,-0.8252176496158384,-0.9298943792539407,14-10-2012,1.6884461431763216,1.8306792020997615,2.8089782090970408,0.004652915048789159,-0.02792999358094541,0.45884334496860874,-0.26884597409520095,-0.6858866249126978,1.7692629814425989,0.4578170015537556,1.2952370491768512,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.5668324825452857,-0.8184192469246402,Graduation,Together,0.754339007294655,-0.8252176496158384,0.9069340242106335,28-11-2013,1.4466999392316133,1.0372695559068887,-0.23393276236877672,0.013515610379816034,-0.06454877357586361,-0.02575510984158651,-0.5180992061513712,-0.1682363419597184,2.489181070167653,-0.22654074517991973,1.2952370491768512,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.5141319640714435,0.18313364892485265,Graduation,Together,-0.701194960005732,1.0325587676097676,0.9069340242106335,01-01-2013,-1.4197193361127844,-0.3118239997918539,0.16843563055232313,-0.47393263282666204,-0.5405929135098003,-0.5830433328733111,-0.5564458572369358,1.3847145068992197,0.3294268039924911,-0.22654074517991973,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
1.2495127476819385,-0.15071731635831165,Graduation,Single,-0.21230846913261667,1.0325587676097676,0.9069340242106335,03-11-2012,-1.0052972722075701,-0.4485162983868806,-0.5608570816171703,-0.4916580234887158,-0.6870680334894731,-0.4376637964302525,-0.2496726485524186,0.8670642239462404,0.3294268039924911,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.8386359541663795,0.35005913156643476,Graduation,Married,-0.12529112395932973,-0.8252176496158384,0.9069340242106335,21-09-2012,-1.4887896800969866,0.21414419262814047,-0.6614491798474453,-0.5714222814679576,-0.48566474351742295,-0.4618937191707623,0.47891372207330973,1.3847145068992197,0.689385848355018,0.11563812818691793,0.06455582323574982,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.7442657912004924,1.1846865447743455,Graduation,Together,-0.6425873873433584,1.0325587676097676,-0.9298943792539407,09-12-2013,0.16889857552386983,-0.7664744712057473,-0.6614491798474453,-0.6068730627920651,-0.4673553535199639,-0.6315031783543306,-0.26884597409520095,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.2566970029135274,0.8508355794911813,2n Cycle,Together,0.3413840902234352,1.0325587676097676,0.9069340242106335,28-08-2012,0.790531671381691,0.8797762553517491,-0.13334066413850176,-0.17260099157174832,3.395925935943907,2.9787553099816244,1.6101399290974672,5.525916770523055,-0.7504503290950897,-0.22654074517991973,1.910577662147402,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.17894373928375243,0.8508355794911813,Graduation,Together,0.9953651332403894,-0.8252176496158384,0.9069340242106335,02-11-2013,-0.1073828004129396,0.3597512063489299,2.2305736442729596,0.5541400255724553,-0.26595206354791373,0.19231419482300136,0.670646977501133,-0.6858866249126978,0.689385848355018,1.142174748287431,1.6029073556621267,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.2856562796874638,-1.56958391881176,Graduation,Together,-0.724002245909598,1.0325587676097676,0.9069340242106335,05-08-2013,-1.3161138201364808,-0.8496784790461983,-0.5105610325020329,-0.6733432777747667,-0.4673553535199639,-0.4618937191707623,-0.5180992061513712,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.0960901962625724,-0.4845682816414759,PhD,Single,-0.13228429873124684,1.0325587676097676,0.9069340242106335,12-04-2014,-0.970762100215469,-0.748645040954222,-0.6614491798474453,-0.6999313637678474,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.7294780754010355,-0.568031022962267,2n Cycle,Together,1.187041696307027,-0.8252176496158384,-0.9298943792539407,15-08-2013,1.3776295952474111,1.2779668643024793,-0.10819263958093302,0.8111581901722347,2.0776498561268513,-0.04998503258209627,1.073286813899562,-0.6858866249126978,-0.3904912847325628,2.1687113683879438,2.2182479686326775,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.337721362398052,0.600447355528808,Graduation,Single,-0.5781389243885312,1.0325587676097676,-0.9298943792539407,07-02-2014,1.1358833913027029,-0.8021333317087977,-0.5105610325020329,-0.6467551917816861,-0.48566474351742295,-0.5588134101328013,-0.690659136036412,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.328688642691531,-1.4026584361701777,Graduation,Together,-0.722095016426348,1.0325587676097676,0.9069340242106335,13-07-2013,0.6869261554053875,-0.5020045891414563,-0.6363011552898765,-0.5581282384714173,-0.5039741335148821,-0.6315031783543306,0.4405670709877451,1.3847145068992197,-0.3904912847325628,0.11563812818691793,-0.8584550962200763,0.2817201338663717,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.5708374889076386,-0.7349565056038492,Master,Married,-0.9427773612174145,1.0325587676097676,0.9069340242106335,14-06-2013,0.20343374751597101,-0.8704794810063111,-0.6614491798474453,-0.6955000161023339,-0.6870680334894731,-0.6072732556138208,-0.4605792295230242,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.4343399142368736,-1.1522702122078046,Graduation,Single,0.40877286529827295,-0.8252176496158384,0.9069340242106335,03-10-2013,-1.2470434761522784,-0.4188005813010052,0.5456559989158543,-0.3409922028612589,-0.6870680334894731,0.434613422228099,0.1529671878460102,-0.6858866249126978,-0.3904912847325628,-0.22654074517991973,0.6798964362063006,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.8133736063423073,0.683910096849599,Master,Single,-0.6347200657249517,1.0325587676097676,-0.9298943792539407,16-04-2014,1.0668130473185005,-0.8169911902517354,-0.5860051061747391,-0.6068730627920651,-0.6321398634970958,-0.6072732556138208,-0.6714858104936298,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.8770471559831163,-0.40110554032068485,Graduation,Together,0.44330166573461377,-0.8252176496158384,2.7437624276752075,06-06-2014,1.6539109711842206,1.2779668643024793,-0.007600541350658057,-0.4296191561715277,-0.48566474351742295,0.41038349948758923,-0.5180992061513712,-0.1682363419597184,0.689385848355018,0.11563812818691793,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.488063139692531,1.0177610621327633,2n Cycle,Together,0.934810597147198,1.0325587676097676,-0.9298943792539407,02-05-2014,-0.763551068262862,0.10716761111898908,-0.13334066413850176,-0.1460129055786677,4.036754585854975,-0.31651418272770365,0.2296604900171395,-0.6858866249126978,1.049344892717545,0.7999958749205932,0.6798964362063006,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.8506509732534383,0.600447355528808,Graduation,Together,1.0397876866210902,-0.8252176496158384,0.9069340242106335,27-06-2014,1.7229813151684228,0.44295521418938094,0.2941757533401668,0.4965325059207807,2.755097286032838,0.26500396304453067,2.664672833950495,-0.1682363419597184,1.049344892717545,1.4843536216542685,1.2952370491768512,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.4266379789246565,0.4335218728872259,Graduation,Together,0.9319497529223228,-0.8252176496158384,0.9069340242106335,14-10-2012,1.3085592512632087,2.285329673513655,-0.6614491798474453,2.0475041888504837,1.9677935161420967,0.2407740403040209,-0.13463269529572466,-0.6858866249126978,2.129222025805126,0.7999958749205932,2.2182479686326775,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.21468071913244008,-1.4861211774909688,Master,Together,0.28361093045998353,1.0325587676097676,0.9069340242106335,28-04-2013,1.2394889072790063,-0.5020045891414563,-0.6614491798474453,-0.6955000161023339,-0.6870680334894731,-0.5588134101328013,-0.153806020838507,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.4387514727560643,-0.23418005767910272,Graduation,Single,-0.603052109513486,1.0325587676097676,0.9069340242106335,20-03-2013,-0.6599455522865585,-0.21673370511705262,-0.4854130079444641,-0.1327188625821274,-0.6138304734996367,-0.29228425998719393,-0.09628604421016002,3.455315638711137,0.3294268039924911,-0.5687196185467573,0.6798964362063006,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
0.8641079046585914,-1.4861211774909688,Graduation,Married,-0.30031916299509637,1.0325587676097676,0.9069340242106335,10-01-2014,1.1358833913027029,-0.8496784790461983,-0.6614491798474453,-0.7176567544299011,-0.6870680334894731,-0.6557331010948404,-0.6331391594080651,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.1373725695360566,-0.9018819882454313,Graduation,Together,0.06872974201380277,-0.8252176496158384,0.9069340242106335,08-06-2013,-0.970762100215469,0.9392076895234999,-0.25908078692634545,-0.008641127947751152,-0.6870680334894731,-0.07421495532260604,0.72816695412948,1.3847145068992197,0.3294268039924911,0.7999958749205932,1.910577662147402,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.19866069368302836,-0.23418005767910272,PhD,Single,-1.7921302244248034,-0.8252176496158384,2.7437624276752075,07-12-2013,1.4812351112237145,-0.6624694614051834,-0.5608570816171703,-0.5935790197955249,-0.5955210835021776,-0.6072732556138208,4.735391992570986,-1.203536907865677,6.808689602517975,-0.5687196185467573,-1.473795709190627,-2.191381498507264,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.758535826919321,-0.40110554032068485,Graduation,Single,-1.3329249923847681,1.0325587676097676,0.9069340242106335,04-06-2013,1.5848406272000182,-0.8675079092977236,-0.5608570816171703,-0.7309507974264414,-0.5039741335148821,-0.5103535646517818,-0.6523124849508475,0.8670642239462404,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.2240407971897265,-1.0688074708870134,Graduation,Married,1.514727561897939,-0.8252176496158384,-0.9298943792539407,28-04-2014,-1.6269303680653915,-0.035467830893212766,0.6211000725885605,3.607338567111213,3.414235325941366,-0.0984448780631158,-0.5180992061513712,-0.6858866249126978,-0.03053224037003586,1.142174748287431,0.06455582323574982,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
-1.1097440771564238,0.4335218728872259,PhD,Single,0.4335668485805246,-0.8252176496158384,-0.9298943792539407,05-11-2012,0.8596020153658934,1.9643999289862006,0.19358365510989187,1.8569562392334058,0.942467676284387,1.4280402545889992,-0.13463269529572466,-0.6858866249126978,-0.3904912847325628,0.7999958749205932,0.6798964362063006,-0.9548306823204462,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.02438735295878076,-0.23418005767910272,Graduation,Together,-0.5757151535869008,1.0325587676097676,0.9069340242106335,04-10-2012,-0.0037772844366360664,-0.8229343336689104,-0.6111531307323078,-0.6955000161023339,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.6399453040494534,-0.4845682816414759,PhD,Single,-0.21814935942507016,-0.8252176496158384,0.9069340242106335,16-11-2012,0.7559964993895899,1.4057444477717433,0.09299155687961691,-0.017503823278778027,-0.6870680334894731,0.5799929586711576,1.495099975840773,1.9023647898521991,-0.03053224037003586,0.4578170015537556,0.3722261297210252,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.7704523712620308,0.01620816628327049,Master,Married,1.0921570295153333,-0.8252176496158384,-0.9298943792539407,28-06-2014,0.790531671381691,0.7965722475112981,-0.46026498338689537,0.2882591656416491,-0.26595206354791373,0.8465221088167649,-0.5180992061513712,-0.6858866249126978,-0.03053224037003586,0.11563812818691793,0.06455582323574982,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.5159997094846525,1.9358512166614652,Graduation,Together,0.4354740780637747,-0.8252176496158384,-0.9298943792539407,20-01-2013,0.6523909834132863,0.39838163856056785,3.5885669703816716,1.7638979382576236,0.9790864562793052,3.43912384205131,0.49808704761609207,-0.6858866249126978,-0.7504503290950897,0.11563812818691793,0.06455582323574982,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.4124856988884538,-1.2357329535285957,Graduation,Divorced,0.7876757893039644,-0.8252176496158384,0.9069340242106335,14-02-2013,-1.557860024081189,0.674737807459209,1.0737645146247978,0.5895908068965628,2.059340466129392,2.6879962370955073,2.031953091038678,0.349413940993261,0.3294268039924911,0.4578170015537556,0.6798964362063006,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.9375288035752479,1.1846865447743455,PhD,Together,-1.2082001309697235,1.0325587676097676,-0.9298943792539407,21-07-2013,1.0668130473185005,-0.8526500507547858,-0.6614491798474453,-0.6999313637678474,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.05848547100067594,1.1012238034535544,2n Cycle,Together,0.25170457056311163,-0.8252176496158384,0.9069340242106335,28-09-2013,-1.1779731321680762,0.29140505705141645,0.2187316796674606,-0.2700906402130439,1.1621803562538962,1.2099709499244113,-0.03876606758181304,-0.1682363419597184,1.7692629814425989,-0.22654074517991973,0.987566742691576,-0.13046347152923427,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.3755164093898113,-1.4861211774909688,Graduation,Single,0.7960596522407515,-0.8252176496158384,-0.9298943792539407,19-07-2013,0.7214613273974887,0.5915337996187578,0.017547483206910682,1.1169211790926619,0.9607770662818461,2.712226159836017,2.0894730676670252,-0.6858866249126978,0.3294268039924911,1.4843536216542685,0.987566742691576,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
1.452535762511983,-1.0688074708870134,Graduation,Married,-0.07391512975427948,-0.8252176496158384,2.7437624276752075,31-08-2013,1.4466999392316133,0.1933431906680277,-0.43511695882932666,-0.3542862458577992,-0.4673553535199639,-0.31651418272770365,-0.19215267192407165,0.349413940993261,0.689385848355018,-0.22654074517991973,0.6798964362063006,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.9161729873691795,-0.651493764283058,PhD,Together,-0.781338332249805,1.0325587676097676,0.9069340242106335,15-06-2014,-1.350648992128582,-0.8883089112578363,-0.6614491798474453,-0.726519449760928,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.978811176848732,-0.568031022962267,Graduation,Together,0.4100840855680074,-0.8252176496158384,0.9069340242106335,07-04-2014,1.7229813151684228,0.17254218870791493,-0.23393276236877672,1.0238628781168797,0.7776831663072551,0.19231419482300136,0.32552711773105114,0.349413940993261,0.3294268039924911,0.11563812818691793,-0.24311448324952553,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.028293884576784657,0.18313364892485265,Master,Divorced,-0.30246479616375277,1.0325587676097676,0.9069340242106335,11-10-2013,-0.8326214122470643,-0.7367587541198719,-0.6614491798474453,-0.6999313637678474,-0.6870680334894731,-0.6557331010948404,-0.7865257637503237,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.8446990276718043,0.18313364892485265,Master,Single,-0.7522133486826729,1.0325587676097676,0.9069340242106335,04-10-2013,-0.5218048643181538,-0.6684126048223584,-0.6363011552898765,-0.6024417151265518,-0.6138304734996367,-0.5588134101328013,-0.6139658338652828,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.1010194348623916,-0.06725457503752058,Graduation,Married,0.46567187821523504,-0.8252176496158384,0.9069340242106335,09-08-2013,0.27250409150017335,0.2468314814226034,1.450984882988329,-0.11499347192007364,0.6495174363250413,0.19231419482300136,2.2620329975520663,0.349413940993261,-0.03053224037003586,0.4578170015537556,1.910577662147402,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.2791866540252015,0.7673728381703901,2n Cycle,Together,0.010559242774673967,-0.8252176496158384,-0.9298943792539407,04-09-2012,1.204953735286905,0.18740004725085263,-0.23393276236877672,0.32814129463127006,1.2171085262462735,3.8994923741209955,3.604165785546829,-0.1682363419597184,1.7692629814425989,0.7999958749205932,0.987566742691576,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.6987880898347927,0.01620816628327049,Graduation,Married,-1.0709988100184176,1.0325587676097676,-0.9298943792539407,15-09-2013,0.06529305954756628,-0.8585931941719609,-0.6614491798474453,-0.6910686684368205,-0.6870680334894731,-0.6072732556138208,-0.6714858104936298,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.0465689266579662,-0.3176427989998938,PhD,Widow,0.07405409098787603,-0.8252176496158384,0.9069340242106335,25-08-2013,1.6539109711842206,-0.10975712360790123,-0.5105610325020329,-0.5005207188197427,-0.5405929135098003,-0.5830433328733111,0.11462053676044556,-0.1682363419597184,0.3294268039924911,-0.22654074517991973,0.06455582323574982,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.08939168699389365,1.4350747687367187,Graduation,Together,1.0389135397746005,-0.8252176496158384,-0.9298943792539407,15-02-2013,-1.2470434761522784,-0.01763840064168754,0.017547483206910682,2.348835830105397,3.267760205961693,-0.07421495532260604,2.3387262997231955,-0.6858866249126978,-0.03053224037003586,1.142174748287431,-0.24311448324952553,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
-0.2788592956744359,-0.9018819882454313,Master,Married,1.1320896468208828,-0.8252176496158384,-0.9298943792539407,23-05-2013,1.4812351112237145,1.099672561787227,1.6521690794488786,2.521658389060421,0.026998176411431898,-0.6557331010948404,0.9199002095573032,-0.6858866249126978,-0.3904912847325628,2.853069115121619,0.987566742691576,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
